0.0	3.623920451300786
0.01	3.623949507245079
0.02	3.6240366792326735
0.03	3.6241819797297254
0.04	3.6243854295194455
0.05	3.624647057711157
0.06	3.6249669017538078
0.07	3.625345007452446
0.08	3.6257814289887866
0.09	3.6262762289460166
0.1	3.6268294783365347
0.11	3.627441256634201
0.12	3.6281116518104803
0.13	3.6288407603736994
0.14	3.6296286874133985
0.15	3.6304755466478236
0.16	3.631381460475785
0.17	3.6323465600324942
0.18	3.633370985249801
0.19	3.6344548849200704
0.2	3.6355984167650788
0.21	3.636801747508469
0.22	3.6380650529534027
0.23	3.6393885180638246
0.24	3.640772337051128
0.25	3.6422167134649697
0.26	3.64372186028877
0.27	3.645288000040583
0.28	3.646915364878232
0.29	3.6486041967101004
0.3	3.6503547473107165
0.31	3.6521672784416035
0.32	3.6540420619780822
0.33	3.6559793800407068
0.34	3.657979525133528
0.35	3.6600428002868255
0.36	3.6621695192073433
0.37	3.6643600064335877
0.38	3.666614597497811
0.39	3.66893363909445
0.4	3.671317489255589
0.41	3.6737665175326772
0.42	3.67628110518611
0.43	3.6788616453814473
0.44	3.6815085433934627
0.45	3.6842222168183247
0.46	3.6870030957929374
0.47	3.689851623223639
0.48	3.6927682550225747
0.49	3.6957534603534237
0.5	3.6988077218861157
0.51	3.7019315360609952
0.52	3.705125413363013
0.53	3.7083898786056424
0.54	3.711725471225565
0.55	3.715132745588573
0.56	3.7186122713058203
0.57	3.7221646335628233
0.58	3.725790433459908
0.59	3.7294902883654286
0.6	3.733264832282247
0.61	3.7371147162277025
0.62	3.7410406086273977
0.63	3.7450431957241044
0.64	3.7491231820015654
0.65	3.753281290624605
0.66	3.7575182638951534
0.67	3.7618348637257624
0.68	3.766231872131415
0.69	3.7707100917392484
0.7	3.77527034631801
0.71	3.779913481328327
0.72	3.784640364492992
0.73	3.789451886390477
0.74	3.7943489610705883
0.75	3.7993325266946645
0.76	3.8044035462007866
0.77	3.8095630079951914
0.78	3.8148119266707887
0.79	3.8201513437554575
0.8	3.8255823284889297
0.81	3.8311059786321704
0.82	3.8367234213093195
0.83	3.842435813884109
0.84	3.8482443448723918
0.85	3.8541502348928525
0.86	3.860154737657082
0.87	3.866259141001448
0.88	3.872464767963237
0.89	3.878772977902003
0.9	3.8851851676699414
0.91	3.8917027728328133
0.92	3.8983272689441315
0.93	3.9050601728759573
0.94	3.9119030442085894
0.95	3.91885748668268
0.96	3.9259251497172847
0.97	3.933107729996676
0.98	3.9404069731310156
0.99	3.947824675392879
1.0	3.9553626855368726
1.01	3.9630229067035523
1.02	3.9708072984153087
1.03	3.9787178786683732
1.04	3.9867567261255483
1.05	3.9949259824182324
1.06	4.003227854561122
1.07	4.0116646174881865
1.08	4.0202386167175135
1.09	4.0289522711515415
1.1	4.037808076022287
1.11	4.046808605989503
1.12	4.05595651840283
1.13	4.065254556737331
1.14	4.0747055542133985
1.15	4.084312437614834
1.16	4.094078231315705
1.17	4.104006061531981
1.18	4.114099160812095
1.19	4.124360872782807
1.2	4.134794657168734
1.21	4.145404095103746
1.22	4.156192894755627
1.23	4.167164897285505
1.24	4.178324083168504
1.25	4.189674578898639
1.26	4.2012206641103385
1.27	4.212966779144717
1.28	4.224917533097326
1.29	4.2370777123816366
1.3	4.249452289851934
1.31	4.2620464345265425
1.32	4.274865521962644
1.33	4.2879151453341455
1.34	4.301201127269907
1.35	4.314729532518894
1.36	4.328506681509319
1.37	4.342539164880306
1.38	4.356833859071669
1.39	4.371397943063427
1.4	4.386238916371616
1.41	4.401364618412077
1.42	4.416783249361658
1.43	4.432503392656044
1.44	4.448534039281892
1.45	4.46488461403774
1.46	4.4815650039577655
1.47	4.498585589115917
1.48	4.515957276053277
1.49	4.533691534102224
1.5	4.551800434912339
1.51	4.57029669552304
1.52	4.5891937253713655
1.53	4.6085056776736115
1.54	4.628247505677244
1.55	4.648435024347668
1.56	4.669084978129093
1.57	4.690215115512371
1.58	4.711844271242938
1.59	4.733992457125666
1.6	4.756680962526322
1.61	4.779932465832387
1.62	4.803771158337468
1.63	4.828222882239386
1.64	4.853315284720254
1.65	4.8790779903996295
1.66	4.905542794843545
1.67	4.932743882273963
1.68	4.96071807118585
1.69	4.989505092252953
1.7	5.019147903723073
1.71	5.0496930505019195
1.72	5.081191074346538
1.73	5.113696984092659
1.74	5.147270796699203
1.75	5.1819781622078835
1.76	5.21789108860568
1.77	5.2550887862233076
1.78	5.293658655914448
1.79	5.333697451144286
1.8	5.37531265167837
1.81	5.418624096347405
1.82	5.4637659351333445
1.83	5.510888977627267
1.84	5.5601635372225395
1.85	5.611782900314121
1.86	5.6659675902633815
1.87	5.722970651281311
1.88	5.783084254005462
1.89	5.846648031758329
1.9	5.914059708289119
1.91	5.985788795374938
1.92	6.062394454215668
1.93	6.144549077327449
1.94	6.2330698324054
1.95	6.328961427390971
1.96	6.433474860526458
1.97	6.548189082699724
1.98	6.675125351974932
1.99	6.816906800519344
2.0	6.976974009178317
2.01	7.159842554948168
2.02	7.37126373288482
2.03	7.617603310511487
2.04	7.901449295008252
2.05	8.20212725174947
2.06	8.422290781548691
2.07	8.396502614724128
2.08	8.121742884006084
2.09	7.76108504598225
2.1	7.420503721926709
2.11	7.124960563443703
2.12	6.872607649708509
2.13	6.653528066079157
2.14	6.468005959226577
2.15	6.29803448101327
2.16	6.154808964578954
2.17	6.029267669900441
2.18	5.900295787959695
2.19	5.808871829788459
2.2	5.717591484083976
2.21	5.614437353042251
2.22	5.549295338956334
2.23	5.495142858674423
2.24	5.409721468338588
2.25	5.349732771206714
