0.0	2.597561408316399e-18
0.01	0.00011624733663977737
0.02	0.00023251130291069818
0.03	0.00034880853590882804
0.04	0.00046515568766722517
0.05	0.0005815694326423617
0.06	0.0006980664752220778
0.07	0.0008146635572622789
0.08	0.000931377465659709
0.09	0.0010482250399680836
0.1	0.001165223180065088
0.11	0.0012823888538775262
0.12	0.0013997391051726606
0.13	0.0015172910614227964
0.14	0.0016350619417516985
0.15	0.001753069064970126
0.16	0.0018713298577090608
0.17	0.0019898618626588245
0.18	0.0021086827469224963
0.19	0.002227810310492181
0.2	0.0023472624948573813
0.21	0.0024670573917543936
0.22	0.0025872132520658527
0.23	0.002707748494880422
0.24	0.002828681716722554
0.25	0.0029500317009621643
0.26	0.0030718174274151915
0.27	0.003194058082145498
0.28	0.003316773067479952
0.29	0.0034399820122477543
0.3	0.0035637047822564354
0.31	0.003687961491016582
0.32	0.0038127725107291177
0.33	0.003938158483547631
0.34	0.0040641403331304
0.35	0.00419073927649628
0.36	0.004317976836199738
0.37	0.004445874852841056
0.38	0.004574455497927009
0.39	0.004703741287101413
0.4	0.004833755093760356
0.41	0.004964520163073353
0.42	0.005096060126428539
0.43	0.005228399016322534
0.44	0.005361561281716303
0.45	0.005495571803879442
0.46	0.005630455912745552
0.47	0.005766239403803822
0.48	0.005902948555552126
0.49	0.006040610147537969
0.5	0.006179251479016262
0.51	0.006318900388252697
0.52	0.006459585272503707
0.53	0.00660133510870626
0.54	0.006744179474910635
0.55	0.006888148572492786
0.56	0.007033273249183935
0.57	0.007179585022957254
0.58	0.007327116106812433
0.59	0.007475899434504761
0.6	0.007625968687261414
0.61	0.007777358321538185
0.62	0.007930103597864186
0.63	0.008084240610831394
0.64	0.008239806320287722
0.65	0.008396838583789434
0.66	0.008555376190382453
0.67	0.008715458895777963
0.68	0.00887712745899295
0.69	0.009040423680533111
0.7	0.009205390442198588
0.71	0.009372071748595041
0.72	0.009540512770443599
0.73	0.009710759889781508
0.74	0.009882860747157026
0.75	0.010056864290924377
0.76	0.010232820828754197
0.77	0.010410782081477266
0.78	0.010590801239394062
0.79	0.010772933021182127
0.8	0.01095723373554982
0.81	0.011143761345788818
0.82	0.01133257553738945
0.83	0.011523737788896125
0.84	0.011717311446184367
0.85	0.011913361800364591
0.86	0.01211195616951763
0.87	0.012313163984494219
0.88	0.012517056879014719
0.89	0.012723708784330294
0.9	0.012933196028720527
0.91	0.013145597442120516
0.92	0.01336099446619609
0.93	0.013579471270201003
0.94	0.013801114872983617
0.95	0.014026015271524958
0.96	0.01425426557642869
0.97	0.014485962154809337
0.98	0.01472120478105833
0.99	0.01496009679600275
1.0	0.015202745275014414
1.01	0.01544926120566471
1.02	0.015699759675569153
1.03	0.015954360071115746
1.04	0.01621318628782322
1.05	0.016476366953139945
1.06	0.01674403566255047
1.07	0.017016331229938123
1.08	0.017293397953217424
1.09	0.01757538589634714
1.1	0.017862451188910226
1.11	0.018154756344570505
1.12	0.01845247059980189
1.13	0.018755770274426178
1.14	0.01906483915561898
1.15	0.01937986890719529
1.16	0.01970105950613921
1.17	0.020028619708530936
1.18	0.020362767547209774
1.19	0.02070373086373482
1.2	0.021051747877438444
1.21	0.021407067794635228
1.22	0.021769951461337974
1.23	0.022140672063160994
1.24	0.022519515876442766
1.25	0.02290678307502918
1.26	0.023302788597593115
1.27	0.023707863080869352
1.28	0.0241223538647304
1.29	0.024546626075650606
1.3	0.024981063795789182
1.31	0.025426071325704958
1.32	0.025882074549573066
1.33	0.026349522412752867
1.34	0.02682888852265447
1.35	0.027320672885072245
1.36	0.027825403789569776
1.37	0.028343639859048544
1.38	0.028875972280437673
1.39	0.02942302723545023
1.4	0.029985468552653372
1.41	0.030564000604719456
1.42	0.031159371477695322
1.43	0.03177237644254907
1.44	0.032403861763141854
1.45	0.03305472887925684
1.46	0.03372593900845021
1.47	0.0344185182164333
1.48	0.0351335630125196
1.49	0.03587224653460199
1.5	0.03663582539730619
1.51	0.03742564728766137
1.52	0.03824315940506868
1.53	0.039089917856921626
1.54	0.039967598138299136
1.55	0.0408780068442031
1.56	0.041823094786470984
1.57	0.04280497171543964
1.58	0.04382592287963289
1.59	0.0448884276961695
1.6	0.045995180851742964
1.61	0.04714911621046655
1.62	0.04835343397279831
1.63	0.04961163161169018
1.64	0.05092753921147749
1.65	0.052305359955895345
1.66	0.053749716659371234
1.67	0.05526570541714134
1.68	0.05685895767352185
1.69	0.05853571228506402
1.7	0.06030289950097016
1.71	0.06216823921624338
1.72	0.06414035639869028
1.73	0.06622891728262936
1.74	0.06844479080446643
1.75	0.07080024088843298
1.76	0.07330915665607027
1.77	0.07598732954222062
1.78	0.07885278880733125
1.79	0.08192621025579047
1.8	0.08523141740557416
1.81	0.08879600033687111
1.82	0.09265208559819514
1.83	0.0968373017741232
1.84	0.1013960009593791
1.85	0.10638081844871974
1.86	0.11185468449904297
1.87	0.11789344778179468
1.88	0.12458933757268283
1.89	0.13205559278504658
1.9	0.14043274024904923
1.91	0.14989724503347102
1.92	0.16067363855325303
1.93	0.17305185532019948
1.94	0.18741255750419744
1.95	0.20426503772612656
1.96	0.2243055252492961
1.97	0.24850971363481664
1.98	0.2782848899502663
1.99	0.3157303598280528
2.0	0.3641041150821255
2.01	0.4287024724605824
2.02	0.5186065521558149
2.03	0.6502890555032973
2.04	0.8548529807231283
2.05	1.1876971251649386
2.06	1.7054620692996865
2.07	2.330811736598847
2.08	2.8470492914757815
2.09	3.1685179676317934
2.1	3.3492555640765
2.11	3.4483771690477543
2.12	3.5023315493229523
