0.0	1.444614380673724
0.01	1.4434894957868116
0.02	1.4401132294412085
0.03	1.4344807420849675
0.04	1.4265839527854802
0.05	1.4164115166327271
0.06	1.403948792947944
0.07	1.389177804140259
0.08	1.3720771850067595
0.09	1.3526221222226358
0.1	1.3307842837177701
0.11	1.3065317375828458
0.12	1.279828860090907
0.13	1.2506362323640343
0.14	1.2189105251461423
0.15	1.18460437108225
0.16	1.1476662238248776
0.17	1.1080402032142904
0.18	1.065665925692826
0.19	1.0204783190199205
0.2	0.9724074202553806
0.21	0.9213781558677024
0.22	0.8673101027031235
0.23	0.8101172284186762
0.24	0.7497076098372698
0.25	0.6859831275205613
0.26	0.6188391346789996
0.27	0.548164098339353
0.28	0.47383921047396543
0.29	0.39573796655008986
0.3	0.3137257086893059
0.31	0.22765913032479668
0.32	0.13738573890468386
0.33	0.04274327281800031
0.34	-0.0564409317102156
0.35	-0.16035062847714693
0.36	-0.2691814091735347
0.37	-0.3831415171282614
0.38	-0.5024527334657136
0.39	-0.6273513429839328
0.4	-0.7580891879290297
0.41	-0.8949348188312739
0.42	-1.0381747526867997
0.43	-1.1881148500490317
0.44	-1.345081824050207
0.45	-1.5094248960428158
0.46	-1.681517614460018
0.47	-1.861759855689207
0.48	-2.0505800282803905
0.49	-2.2484375047212883
0.5	-2.455825308384079
0.51	-2.6732730871503443
0.52	-2.90135040976104
0.53	-3.1406704262226284
0.54	-3.3918939397761685
0.55	-3.655733945169429
0.56	-3.9329606964685
0.57	-4.224407377655622
0.58	-4.530976461093211
0.59	-4.853646852961196
0.6	-5.193481941464982
0.61	-5.551638683530922
0.62	-5.929377889576014
0.63	-6.328075894642625
0.64	-6.749237838840759
0.65	-7.194512822047377
0.66	-7.665711248956569
0.67	-8.164824743112908
0.68	-8.694049085387897
0.69	-9.25581072722465
0.7	-9.852797546672235
0.71	-10.4879946620863
0.72	-11.16472630260394
0.73	-11.886704967013184
0.74	-12.658089397896584
0.75	-13.48355327536342
0.76	-14.368367020426627
0.77	-15.31849572785687
0.78	-16.340717071058545
0.79	-17.44276410504867
0.8	-18.633499332829082
0.81	-19.923128329449938
0.82	-21.32346382812323
0.83	-22.84825473989531
0.84	-24.513599505116996
0.85	-26.338470054663944
0.86	-28.34538237639855
