2.13	55.054615110752366
2.14	82.95640617430209
2.15	103.45594883247213
2.16	113.11066114681016
2.17	116.38756276490773
2.18	115.29027873474763
2.19	112.43712970182676
2.2	109.1304548519038
2.21	104.88583776459487
2.22	101.25242431954763
2.23	97.5218708065579
2.24	94.4436078053321
2.25	91.99444798077971
2.26	88.96840903089533
2.27	87.14223116186709
2.28	86.15365921365428
2.29	84.60847238284316
2.3	84.23212032855518
2.31	84.28617216415294
2.32	84.13802931556238
2.33	84.01328656636436
2.34	83.61749195986309
2.35	83.74020296624725
2.36	85.05818686928015
2.37	86.58493085859378
2.38	87.36526706747966
2.39	86.35078575800924
2.4	84.79392141815572
2.41	84.69500094569887
2.42	87.42392701989294
2.43	93.09328060263658
2.44	100.84157791765242
2.45	112.04862410598113
2.46	129.4804814299875
2.47	155.74506885363388
2.48	194.01282175953807
2.49	236.15290642788327
2.5	265.1275350400261
2.51	278.3181401907028
2.52	281.72705089221256
2.53	279.2910397672103
2.54	273.13815348519137
2.55	264.56757011714154
2.56	255.15993902325053
2.57	246.20734686093186
2.58	237.7057549817918
2.59	228.99012330486488
2.6	220.2832342657538
2.61	211.93070854644492
2.62	204.1447117793986
2.63	198.13376098424362
2.64	193.2267127740038
2.65	189.31842411214424
2.66	185.63425955869113
2.67	180.92568605256972
2.68	175.71318156197083
2.69	170.65670437359682
2.7	165.60126835821058
2.71	160.00753657077547
2.72	152.61303401192885
2.73	141.699639722343
2.74	127.6729293029508
2.75	114.31548554838443
2.76	102.85793163113395
2.77	95.52140721352755
2.78	103.77166787596882
2.79	127.21316858598578
2.8	151.2748992632447
2.81	168.2272567544571
2.82	162.48573011787906
2.83	113.66275990489271
2.84	45.61766781304954
2.85	-7.071922062289381
2.86	-41.60139945059311
2.87	-66.1513296964536
2.88	-81.45176523637969
2.89	-87.03409609358133
2.9	-83.60744952980605
2.91	-78.76998693589614
2.92	-75.52208055778159
2.93	-73.49065564653502
2.94	-73.13595489669562
2.95	-72.65595108313522
2.96	-73.53710098996672
2.97	-72.26616743969498
2.98	-68.62209955106322
2.99	-64.3266932527009
3.0	-58.94075174992426
3.01	-55.964232614173554
3.02	-52.26610825908085
3.03	-49.85494544175055
3.04	-47.67600658416652
3.05	-43.38572394604548
3.06	-40.40528424813058
3.07	-36.03810105228918
3.08	-28.5540504031707
3.09	-20.655309017880604
3.1	-14.978997163051723
3.11	-14.945854555296876
3.12	-18.90434119115405
3.13	-22.032611289343723
3.14	-24.571202725793093
3.15	-27.072428460572862
3.16	-28.220561000961084
3.17	-28.77892276941364
3.18	-30.002621373410328
3.19	-31.511304842134358
3.2	-32.56202552936274
3.21	-34.3241023838901
3.22	-36.54282911765203
3.23	-37.74897153705302
3.24	-39.48521177506654
3.25	-43.00580159052171
3.26	-48.20316552548477
3.27	-52.67430607765763
3.28	-53.88331781086106
3.29	-52.20119629821701
3.3	-48.49057226680439
3.31	-44.86634564727183
3.32	-42.58202467419708
3.33	-40.97169744393138
3.34	-39.41020937803777
3.35	-38.19438962789272
3.36	-37.33879109969069
3.37	-36.05064376044685
3.38	-34.672473579707294
3.39	-33.72362846357122
3.4	-33.13573391060315
3.41	-31.989249895763265
3.42	-30.23508753236975
3.43	-28.209236264130556
3.44	-26.169720052908108
3.45	-23.564618753060778
3.46	-20.36402129468508
3.47	-16.14637710084597
3.48	-10.821969731461003
3.49	-5.667032315203571
3.5	-2.73965038895157
3.51	-2.514029176548752
3.52	-3.609966292243641
3.53	-4.232939128599151
3.54	-4.10348787680659
3.55	-4.27205723396759
3.56	-3.4644111274116876
3.57	-1.0108122697716062
3.58	3.2190067522270387
3.59	10.030163917473578
3.6	19.84170543383377
3.61	32.22946113994031
3.62	41.46495985378301
3.63	36.35859224511461
3.64	18.370917313643925
3.65	1.9999685164182675
3.66	-8.669784632902024
3.67	-17.047620388690813
3.68	-25.722853713005815
3.69	-35.09216702418497
3.7	-43.35308980305664
3.71	-49.64382298076653
3.72	-55.00101982134581
3.73	-59.78992587802961
3.74	-64.23061489188214
3.75	-67.93109915178619
3.76	-70.67734707671701
3.77	-72.50157308904397
3.78	-73.79194158934637
3.79	-74.78525879079318
3.8	-75.29723072311624
3.81	-75.74638144123331
3.82	-76.28499567844476
3.83	-76.54886618590652
3.84	-76.63279492932564
3.85	-76.77092206918532
3.86	-77.00666006339218
3.87	-77.26384302015748
3.88	-77.67882166532982
3.89	-78.55076227553624
3.9	-80.1109822284785
3.91	-81.78309381535028
3.92	-83.97600410688028
3.93	-87.12628647508393
3.94	-87.83788625250858
3.95	-85.82648790784395
3.96	-83.67831441303647
3.97	-82.57501708378402
3.98	-81.67457818924328
3.99	-80.31501457897534
4.0	-77.41361161762553
4.01	-70.46966813396658
4.02	-61.230390015767426
4.03	-56.213776272146305
4.04	-55.37961874699581
4.05	-55.38487771717619
4.06	-54.31976923360263
4.07	-53.20701209349256
4.08	-53.02427931278507
4.09	-53.036577385434526
4.1	-53.7619724952262
4.11	-56.00639644151054
4.12	-59.54795605273439
4.13	-61.5587028390441
4.14	-61.348432863183646
4.15	-60.44925772848665
4.16	-58.49353403811205
4.17	-55.027621836684354
4.18	-52.30214055513366
4.19	-51.50809757530371
4.2	-50.515401470039095
4.21	-50.52576484901047
4.22	-53.6442042237969
4.23	-59.13437699057028
4.24	-64.37916098517763
4.25	-68.8154927750091
4.26	-73.25328517134834
4.27	-73.99789761274184
4.28	-69.01339063944101
4.29	-65.7668931906959
4.3	-60.61760395234744
4.31	-51.110219980544905
4.32	-48.85394731510255
4.33	-57.66253091843489
4.34	-79.21175443344652
4.35	-101.45824818566548
4.36	-101.84156624326901
4.37	-75.22487810538094
4.38	-54.14037304466796
4.39	-50.496333138314796
4.4	-51.89370440365226
4.41	-52.565371778914276
4.42	-55.40735490724891
4.43	-61.15811867411219
4.44	-64.80685561892463
4.45	-65.16996892980771
4.46	-63.57080700995185
4.47	-60.26252248799595
4.48	-54.68982640357441
4.49	-51.7106831509384
4.5	-47.88786423038803
4.51	-44.058493495000114
4.52	-45.08715283987402
4.53	-47.14908219788133
4.54	-42.45230074147228
4.55	-33.96382029597706
4.56	-30.302821037589776
4.57	-31.11679873961754
4.58	-34.41704764555347
4.59	-37.72654584268595
4.6	-38.302804410187534
4.61	-37.309147311182784
4.62	-40.111264845018596
4.63	-47.24315649504536
4.64	-54.239571441860626
4.65	-56.309696659456684
4.66	-51.64288177538399
4.67	-45.64655822336917
4.68	-36.92929340012561
4.69	-21.872138507853357
4.7	-8.627596995814086
4.71	2.940878535023676
4.72	12.272937446401485
4.73	15.001236784936662
4.74	14.09597578709578
4.75	13.164132933677607
4.76	12.839788322841788
4.77	11.61439879626645
4.78	9.81817695198226
4.79	8.050447956632981
4.8	8.068634852825666
4.81	8.823101405969936
4.82	8.751071443983218
4.83	5.753053371209988
4.84	1.8977618187049674
4.85	-1.4779009789311215
4.86	-4.863501135774494
4.87	-7.478581117669355
4.88	-11.497906528827857
4.89	-14.385171231925163
4.9	-16.627684702412186
4.91	-16.552061060409432
4.92	-12.670265396091908
4.93	-9.44865533437505
4.94	-7.134161310414369
4.95	-5.225178738836588
4.96	-3.049061149964984
4.97	-2.4651705733745937
4.98	-3.5227382113300743
4.99	-5.209148792188581
5.0	-6.550254107594168
5.01	-6.427118787067303
5.02	-7.253187593241524
5.03	-8.169461477689966
5.04	-7.513970235599372
5.05	-5.076443886221289
5.06	-2.4580919320210968
5.07	-0.31091218619035144
5.08	1.8509393696933725
5.09	3.1113825600734253
5.1	3.686775149416884
5.11	3.370653304501229
5.12	3.079351793158614
5.13	2.2401203843274615
5.14	0.30933457635850664
5.15	-2.221054874474574
5.16	-1.4127700242417278
5.17	5.036295219161014
5.18	14.087567278105565
5.19	23.044762340462952
5.2	28.695048032163687
5.21	28.792617395266426
5.22	25.72456571746568
5.23	21.205418082407654
5.24	16.366306317379628
5.25	11.467510803885745
5.26	5.210436911417908
5.27	-1.3200030944423287
5.28	-7.1408966069617525
5.29	-12.104150017083619
5.3	-15.940409342070366
5.31	-19.830765891169957
5.32	-23.865197666394433
5.33	-27.590448176907724
5.34	-31.140134773564682
5.35	-36.132866864320164
5.36	-42.269357849594634
5.37	-48.71486852183435
5.38	-55.441544830015346
5.39	-61.18881504939505
5.4	-63.54713936668461
5.41	-62.17162005696318
5.42	-60.32890011067258
5.43	-58.67198068043487
5.44	-54.50978399582021
5.45	-45.422366984038604
5.46	-31.841254337572607
5.47	-23.249619859906957
5.48	-24.276035457192254
5.49	-29.169023820694598
5.5	-32.59715474438826
5.51	-32.31073106407398
5.52	-24.782332243744538
5.53	-9.605575522168888
5.54	-0.855429064270548
5.55	1.8480830133436075
5.56	4.962941569597898
5.57	10.548870907030695
5.58	16.16297364542058
5.59	18.901421662370826
5.6	19.403510203523464
5.61	17.91383912486796
5.62	16.15159050076129
5.63	13.79437608561599
5.64	11.220489580238103
5.65	8.681396626464753
5.66	5.442131957771371
5.67	2.9053813454658366
5.68	0.8400016428955072
5.69	-0.5339546499087303
5.7	1.3412059939633114
5.71	7.78270583223056
5.72	15.482245413305796
5.73	21.508981914122955
5.74	26.84318113684028
5.75	32.62426400710248
5.76	38.24600033571049
5.77	40.27806557381059
5.78	37.63650707535885
5.79	33.26077937860248
5.8	29.600399436443368
5.81	27.714832300802165
5.82	26.8069219700686
5.83	26.076149770039788
5.84	26.06496660055971
5.85	26.505308479750752
5.86	27.033586759032108
5.87	28.22111413352163
5.88	27.642083652658258
5.89	26.181026811201974
5.9	25.496735965590283
5.91	24.483957464610512
5.92	24.067958799975944
5.93	24.980426361017116
5.94	24.908932404629834
5.95	24.158406634021038
5.96	23.329818764122006
5.97	22.076810918148464
5.98	22.143618532814166
5.99	21.65972609560278
6.0	18.398359172503646
