0.0	-16.909196104532562
0.02	-16.91138491210765
0.04	-16.917954218060945
0.06	-16.928912680578836
0.08	-16.94427475834841
0.1	-16.964060753208095
0.12	-16.988296870043914
0.14	-17.017015294098883
0.16	-17.0502542859197
0.18	-17.088058294193548
0.2	-17.130478086763237
0.22	-17.17757090012496
0.24	-17.229400607723438
0.26	-17.286037907347957
0.28	-17.347560527903546
0.3	-17.41405345577615
0.32	-17.48560918092401
0.34	-17.562327962697662
0.36	-17.644318115222873
0.38	-17.731696311942876
0.4	-17.824587908620384
0.42	-17.92312728373502
0.44	-18.027458194742596
0.46	-18.137734148137422
0.48	-18.254118780641893
0.5	-18.376786248211328
0.52	-18.505921618917093
0.54	-18.641721265357784
0.56	-18.7843932522474
0.58	-18.93415771574598
0.6	-19.091247233719724
0.62	-19.25590719181672
0.64	-19.4283961613687
0.66	-19.60898632568929
0.68	-19.797964028094544
0.7	-19.99563057959845
0.72	-20.202303576685427
0.74	-20.41831917437774
0.76	-20.644036097291867
0.78	-20.879842757367147
0.8	-21.126169869301474
0.82	-21.383512749105346
0.84	-21.652470651460035
0.86	-21.933816136871805
0.88	-22.228617515557637
0.9	-22.5384553395853
0.92	-22.865805508031247
0.94	-23.21471548959427
0.96	-23.591985390418554
0.98	-24.00917529821433
1.0	-24.485812756938607
1.02	-25.053851306871163
1.04	-25.761924295467892
1.06	-26.674224914340975
1.08	-27.85436884671115
1.1	-29.32726938464762
1.12	-31.03025979501561
1.14	-32.79323227491675
1.16	-34.39330280152
1.18	-35.65844743947801
1.2	-36.519793171481126
1.22	-36.978481364724644
1.24	-37.066401767345944
1.26	-36.86238486247966
1.28	-36.50748124211203
1.3	-36.14009638166849
1.32	-35.80844287747474
1.34	-35.47871943806217
1.36	-35.13958919205494
1.38	-34.872349895720596
1.4	-34.7750019655418
1.42	-34.82577746265762
1.44	-34.887590623246034
1.46	-34.88121293107658
1.48	-34.90128785080042
1.5	-35.09648799931361
1.52	-35.469405766797884
1.54	-35.8633938277559
1.56	-36.14682619758641
1.58	-36.3489651477998
1.6	-36.59026791515164
1.62	-36.932546015407596
1.64	-37.32848542509812
1.66	-37.688093250114086
1.68	-37.956172160562936
1.7	-38.1272820769718
1.72	-38.22568398944415
1.74	-38.28562854469885
1.76	-38.32065666277545
1.78	-38.293831490686614
1.8	-38.14120275579492
1.82	-37.8330332358332
1.84	-37.39019657788122
1.86	-36.83857331474437
1.88	-36.14781540107506
1.9	-35.1987741962403
1.92	-33.81206359761441
1.94	-31.82038970724303
1.96	-29.128672817589788
1.98	-25.725686956540258
2.0	-21.6499247717588
2.02	-16.959988095044658
2.04	-11.765347534806539
2.06	-6.308819417452608
2.08	-0.9994648194489589
2.1	3.707416607574032
