2.18	110.56939045698164
2.19	120.84285954157752
2.2	131.24689511393908
2.21	138.71565700796535
2.22	141.9692407255712
2.23	141.89484734784702
2.24	140.65281119852563
2.25	140.06966232556405
2.26	140.5370292553216
2.27	141.29300561193008
2.28	141.48093512576716
2.29	140.65074161892227
2.3	138.6221729051673
2.31	135.3985478172898
2.32	131.3060887933692
2.33	127.09185252212673
2.34	123.67986533188672
2.35	121.4877404176141
2.36	119.98544184461899
2.37	118.13615361595983
2.38	115.29958948359773
2.39	111.9529385683024
2.4	109.60923617764641
2.41	109.80816069327432
2.42	113.03636398885853
2.43	118.50142709442414
2.44	124.87367012736526
2.45	130.98418263083533
2.46	135.8904604690806
2.47	138.8437338216234
2.48	139.4786757783637
2.49	138.0635951616921
2.5	135.61147684979994
2.51	133.5066951234652
2.52	132.72081880550616
2.53	133.3229107755956
2.54	134.63101585861278
2.55	135.70534927438422
2.56	135.55112031477518
2.57	133.18897660859403
2.58	128.31461731764705
2.59	122.00799903266241
2.6	116.27366595366453
2.61	112.69068552238394
2.62	111.46491457166623
2.63	111.56492760713294
2.64	111.77552625438148
2.65	111.52057379802196
2.66	110.72775722742756
2.67	109.40416249548352
2.68	107.75745688872206
2.69	106.65984476926998
2.7	107.3970879739428
2.71	110.6993490034707
2.72	116.18191511895427
2.73	122.61210286999793
2.74	128.49052993613222
2.75	132.39418932845578
2.76	133.19234899157638
2.77	130.440720944238
2.78	124.59531293764762
2.79	116.78993454756124
2.8	108.34669580543621
2.81	100.10263074015417
2.82	91.99603592959171
2.83	83.38497895048776
2.84	73.77263148904436
2.85	63.329616453411376
2.86	52.91179373483977
2.87	43.511164426298095
2.88	35.60002803166675
2.89	29.02116821468407
2.9	23.29018770516494
2.91	17.918706609251565
2.92	12.755249877763886
2.93	8.208006955443105
2.94	4.923541435641413
2.95	3.0910756200571523
2.96	2.265215641638394
2.97	1.9351763371789676
2.98	1.9462180905423418
2.99	2.209681225043749
3.0	2.367055469605921
3.01	2.102548789286357
3.02	1.5094745195239299
3.03	0.8607502569621726
3.04	0.3963629749583845
3.05	0.5210016590292595
3.06	1.6869364444384272
3.07	3.9026730658373827
3.08	6.795451676832185
3.09	10.110749557155984
3.1	13.756572687712909
3.11	17.536596152470562
3.12	21.112452876081296
3.13	24.10844388842917
3.14	26.212324336079316
3.15	27.305041355470262
3.16	27.52133165285557
3.17	27.128466697247397
3.18	26.480907172171502
3.19	26.122453189076897
3.2	26.66364853462456
3.21	28.33628557362199
3.22	30.72438060306009
3.23	33.04305905732787
3.24	34.60758243982865
3.25	35.02352851082293
3.26	34.150747266212676
3.27	32.13218468581484
3.28	29.495946070071554
3.29	27.004028957873192
3.3	25.16325283427262
3.31	23.908180784019315
3.32	22.946456033053224
3.33	22.320913545323315
3.34	22.369299637923607
3.35	23.1469593651905
3.36	24.125042864391844
3.37	24.629650029698112
3.38	24.563264895500517
3.39	24.509354469889335
3.4	25.117049005133413
3.41	26.567460998947542
3.42	28.65416515468442
3.43	31.146708219941697
3.44	33.84697381432698
3.45	36.444400942232136
3.46	38.61412209962879
3.47	40.2248366486617
3.48	41.3658880155943
3.49	42.187025757226806
3.5	42.66995164223595
3.51	42.54209384824336
3.52	41.486848782958525
3.53	39.54133583881186
3.54	37.24677785905057
3.55	35.30104373437087
3.56	34.10108170847406
3.57	33.62377088629455
3.58	33.60526096771982
3.59	33.759905419764046
3.6	33.88612524573596
3.61	33.89022106039245
3.62	33.86195659779553
3.63	34.085799808037805
3.64	34.82374574423565
3.65	36.095544862558114
3.66	37.65454992049991
3.67	39.09574257827892
3.68	40.067217607574406
3.69	40.48853306951632
3.7	40.53810482758476
3.71	40.469264269355556
3.72	40.52981529120704
3.73	40.96483377235103
3.74	41.98374436014334
3.75	43.758492615539076
3.76	46.41397261120996
3.77	49.89783879918163
3.78	53.86329325873573
3.79	57.73449586003105
3.8	60.91987094602411
3.81	63.05360429472821
3.82	64.1691225024426
3.83	64.67676689369256
3.84	65.09225433238636
3.85	65.74014893137122
3.86	66.6645191675479
3.87	67.74802497547799
3.88	68.93562771459217
3.89	70.37492286997187
3.9	72.323172020044
3.91	74.9318027709695
3.92	78.14784618827885
3.93	81.79501103148098
3.94	85.73780540313973
3.95	89.9412686865664
3.96	94.31218005780534
3.97	98.57947570494723
3.98	102.42230883253183
3.99	105.70311453086715
4.0	108.58468748226558
4.01	111.39665497340599
4.02	114.34721676043226
4.03	117.46875948782164
4.04	120.9541606224611
4.05	125.42048632940157
4.06	131.67546425275052
4.07	140.12127888359504
4.08	150.28519368546108
4.09	160.93952555491626
4.1	170.7854607224211
4.11	178.90935853317455
4.12	184.4101956538939
4.13	185.90725179274878
4.14	181.72844964704274
4.15	170.4455562576588
4.16	151.55612576427828
4.17	126.15346220724814
4.18	96.43369921278806
4.19	64.20178423763278
4.2	31.071650562480833
4.21	0.6628785251049695
4.22	-21.531600110904787
4.23	-32.12751672628535
4.24	-32.50676060859676
4.25	-27.13467279030585
4.26	-20.735765756415724
4.27	-17.015184842996955
4.28	-18.575669906081977
4.29	-26.86189344001661
4.3	-41.394446407686154
4.31	-58.69711839123506
4.32	-72.83170982565771
4.33	-78.5615432752121
4.34	-74.5133366708921
4.35	-63.274954586992905
4.36	-49.054762532753976
4.37	-35.44348789822144
4.38	-24.683353253312813
4.39	-17.90954667980725
4.4	-15.395917498916265
4.41	-16.631056066466805
4.42	-20.355011183196634
4.43	-24.856255010864437
4.44	-28.71861714766159
4.45	-31.47263359923873
4.46	-33.530352226046375
4.47	-35.54571281204513
4.48	-37.868613383529436
4.49	-40.46599849640486
4.5	-43.020390127005996
4.51	-44.95596177095757
4.52	-45.563543944369805
4.53	-44.28120839736986
4.54	-40.91920710602603
4.55	-35.75968805446099
4.56	-29.555932330890524
4.57	-23.310599906600448
4.58	-17.920796286371832
4.59	-13.949727569024725
4.6	-11.57767135300556
4.61	-10.692462458621455
4.62	-11.015567182987628
4.63	-12.086355992318515
4.64	-13.202653539227848
4.65	-13.591049964636262
4.66	-12.7418734067869
4.67	-10.633641298742427
4.68	-7.715317733830282
4.69	-4.699134828163583
4.7	-2.279568182934141
4.71	-0.8751890806277879
4.72	-0.4838263957465958
4.73	-0.7430102531409094
4.74	-1.1750689427145053
4.75	-1.5016315046685957
4.76	-1.8713646462874054
4.77	-2.7741730659328474
4.78	-4.642217205642659
4.79	-7.46825085642317
4.8	-10.684651958432081
4.81	-13.384561955606493
4.82	-14.80354205388254
4.83	-14.66363934421339
4.84	-13.154028521226833
4.85	-10.729279457932742
4.86	-7.9181028452623785
4.87	-5.211514647314844
4.88	-2.9928099245180046
4.89	-1.4725056732729216
4.9	-0.6727188044300212
4.91	-0.4769632977238091
4.92	-0.7056720285763286
4.93	-1.195860386258214
4.94	-1.8603808617090902
4.95	-2.6742789041211177
4.96	-3.593505871128107
4.97	-4.524003041952106
4.98	-5.358465246594929
4.99	-5.971071901565668
5.0	-6.217062053916088
5.01	-6.01811246737861
5.02	-5.436433810712046
5.03	-4.644185554461646
5.04	-3.8388000767728387
5.05	-3.192265581526469
5.06	-2.832787870700411
5.07	-2.8060320673241956
5.08	-3.0375329468184655
5.09	-3.399895587959262
5.1	-3.853104682160841
5.11	-4.451693384510393
5.12	-5.175526096588931
5.13	-5.838295652385302
5.14	-6.219790792694266
5.15	-6.226662911505068
5.16	-5.920777519855042
5.17	-5.456333009501231
5.18	-4.991107697581411
5.19	-4.619515769313808
5.2	-4.329342881265312
5.21	-3.9867578626994398
5.22	-3.4065310106673374
5.23	-2.4872250871382215
5.24	-1.3077513600831236
5.25	-0.11074802834158494
5.26	0.8055934625114777
5.27	1.1976149729984984
5.28	0.9559569086906946
5.29	0.1650042854167585
5.3	-0.8977130386018182
5.31	-1.8573083403716484
5.32	-2.4022206643611477
5.33	-2.4263812276831813
5.34	-2.048427051894253
5.35	-1.5021131107189618
5.36	-1.0118307193121778
5.37	-0.7136364353459719
5.38	-0.6326095982629449
5.39	-0.748821007901055
5.4	-1.056100534426298
5.41	-1.523329980299707
5.42	-2.0596935542155466
5.43	-2.5535135014701638
5.44	-2.934897496209206
5.45	-3.2036424399608725
5.46	-3.3950299931003274
5.47	-3.5210682231279713
5.48	-3.5395638509255423
5.49	-3.4045517825474447
5.5	-3.1864182971603237
5.51	-3.0748035970811323
5.52	-3.2430315132742606
5.53	-3.7861655219352173
5.54	-4.73480873977191
5.55	-6.0005970465816
5.56	-7.33151285620955
5.57	-8.410957447105824
5.58	-9.004159927549976
5.59	-9.049480585509421
5.6	-8.70364463638387
5.61	-8.300964345280342
5.62	-8.173587592556425
5.63	-8.433488238399798
5.64	-8.942907949567843
5.65	-9.520990425429533
5.66	-10.137451766287228
5.67	-10.886122858754185
5.68	-11.831325623626793
5.69	-12.918681821813157
5.7	-14.003505647967494
5.71	-14.946281300830742
5.72	-15.676835398767594
5.73	-16.181605714707903
5.74	-16.4776692883495
5.75	-16.60640338511982
5.76	-16.616683652197988
5.77	-16.556135844608377
5.78	-16.486877863025377
5.79	-16.479293316290185
5.8	-16.574436120583524
5.81	-16.752563008045005
5.82	-16.9342910081548
5.83	-17.023732119094813
5.84	-16.975858439150308
5.85	-16.83472469570653
5.86	-16.707389286276243
5.87	-16.71259889342615
5.88	-16.945367774181136
5.89	-17.448122084540113
5.9	-18.17554637461956
5.91	-18.99043370294062
5.92	-19.74049207848897
5.93	-20.34891130229484
5.94	-20.802073884280905
5.95	-21.07371407658967
5.96	-21.112537276353592
5.97	-20.89682072403408
5.98	-20.462887289560115
5.99	-19.876202040466094
6.0	-19.199128755019597
6.01	-18.492025228659113
6.02	-17.81315420711865
6.03	-17.181653667073576
6.04	-16.54947335280422
6.05	-15.851357304282063
6.06	-15.08797606945734
6.07	-14.340399521908747
6.08	-13.71267047052686
6.09	-13.275817650941423
6.1	-13.047573489955566
6.11	-12.982781555801377
6.12	-12.97909287156296
6.13	-12.929544191900558
6.14	-12.786507726147482
6.15	-12.57015637724887
6.16	-12.321413180972835
6.17	-12.062140902328268
6.18	-11.800706805041832
6.19	-11.560980344361422
6.2	-11.390510575111755
6.21	-11.331406846904361
6.22	-11.380043262458324
6.23	-11.480860512216463
6.24	-11.568915035936032
6.25	-11.613445194069405
6.26	-11.616982927384472
6.27	-11.584141075304771
6.28	-11.503304729506327
6.29	-11.356291877446711
6.3	-11.12643363242489
6.31	-10.79121868297939
6.32	-10.331186121330887
6.33	-9.760918917152633
6.34	-9.13886354996926
6.35	-8.54272514067689
6.36	-8.037694414766678
6.37	-7.647799062149205
6.38	-7.340279074225858
6.39	-7.042481412303503
6.4	-6.687780334129036
6.41	-6.25440597497678
6.42	-5.761225172432627
6.43	-5.236751155689241
6.44	-4.703973637934758
6.45	-4.184415045874783
6.46	-3.697314639445639
6.47	-3.2574763448659714
6.48	-2.883730142057111
6.49	-2.598331766991259
6.5	-2.4100318427859717
6.51	-2.3036188933452197
6.52	-2.2462833268534133
6.53	-2.202771092099855
6.54	-2.150693129793386
6.55	-2.0844752438879226
6.56	-2.0026179060304528
6.57	-1.89802062638009
6.58	-1.7620900776435178
6.59	-1.5908694175051266
6.6	-1.3937304793206893
6.61	-1.205631014470182
6.62	-1.0865405591875366
6.63	-1.0971780326913372
6.64	-1.2722238787080122
6.65	-1.6179931075946385
6.66	-2.1259870749439096
6.67	-2.781274707104731
6.68	-3.562532831189513
6.69	-4.43587125831664
6.7	-5.343557074942052
6.71	-6.183733091905099
6.72	-6.779084583798766
6.73	-6.8815426552574515
6.74	-6.277714122680344
6.75	-4.945188154557616
6.76	-3.1018173334385577
6.77	-1.0984073369471894
6.78	0.7321557103606843
6.79	2.1795700663089304
6.8	3.1902561251932866
6.81	3.825978032169004
6.82	4.182047498402816
6.83	4.328689797157379
6.84	4.302876109269242
6.85	4.127251513460613
6.86	3.828386062431267
6.87	3.44628506307091
6.88	3.030629828786741
6.89	2.620463760125614
6.9	2.2259296968743634
6.91	1.8318228145287943
6.92	1.415099262119919
6.93	0.9633806458599896
6.94	0.48639238657332756
6.95	0.010799142319569426
6.96	-0.43559091654387905
6.97	-0.8377043955303685
6.98	-1.1948980889901355
6.99	-1.4996270417139852
7.0	-1.717243098277582
7.01	-1.8036348004509966
7.02	-1.7450693334177012
7.03	-1.5723331394450295
7.04	-1.3277465844051184
7.05	-1.0149236485290045
7.06	-0.5911198504936287
7.07	-0.01855394581947648
7.08	0.6743912080364793
7.09	1.3893332168320858
7.1	2.0202681179984143
7.11	2.5089823188545743
7.12	2.840433904321278
7.13	3.011161533565062
7.14	3.016611921990274
7.15	2.8558346071925955
7.16	2.542481439641484
7.17	2.109472419769074
7.18	1.5945985823364597
7.19	1.026978342587799
7.2	0.4341426583119659
7.21	-0.1444785941604938
7.22	-0.662340659440555
7.23	-1.0917443721989495
7.24	-1.444482809380532
7.25	-1.763700972661835
7.26	-2.09807302371635
7.27	-2.479192412515607
7.28	-2.906498129075628
7.29	-3.341537678550285
7.3	-3.715934622170563
7.31	-3.952715960336932
7.32	-3.9935534590032757
7.33	-3.823350852317589
7.34	-3.4806718999359925
7.35	-3.041091090400497
7.36	-2.5871204250833744
7.37	-2.187500020131093
7.38	-1.884781376360383
7.39	-1.6895412645716532
7.4	-1.5873939923842122
7.41	-1.5523426144063692
7.42	-1.5548100667675362
7.43	-1.5630078553126576
7.44	-1.5409905985671997
7.45	-1.4478710104085593
7.46	-1.2426505970291595
7.47	-0.8959509616147737
7.48	-0.40169966381561023
7.49	0.21888159001992372
7.5	0.9157422930288662
7.51	1.610310721245157
7.52	2.2128562706944934
7.53	2.657159049328123
7.54	2.9244336296402413
7.55	3.0377705632881393
7.56	3.0415969808401524
7.57	2.981605727324732
7.58	2.8892058909456764
7.59	2.7782122250837613
7.6	2.65332414922384
7.61	2.5142733953017875
7.62	2.3513823754498726
7.63	2.147610187627624
7.64	1.8917747579902187
7.65	1.5927205817760577
7.66	1.28165243276499
7.67	0.9936228496634083
7.68	0.746682199805899
7.69	0.5426460590353946
7.7	0.37802625038891136
7.71	0.24786428754025877
7.72	0.14686038752761293
7.73	0.07560508384172047
7.74	0.0437540699751033
7.75	0.0591222957955334
7.76	0.11476046144040827
7.77	0.19268714710957685
7.78	0.2756141987964089
7.79	0.3486004828992378
7.8	0.39412820130501913
7.81	0.3956213919686135
7.82	0.35033929936747943
7.83	0.27484202695354526
7.84	0.1922567413543633
7.85	0.11120234493650288
7.86	0.017761996040955977
7.87	-0.1117204072295054
7.88	-0.2919681504941914
7.89	-0.5191685597449298
7.9	-0.7719112017042906
7.91	-1.0174672109966856
7.92	-1.22041340051099
7.93	-1.3535130405418936
7.94	-1.4071446832170318
7.95	-1.390959907446134
7.96	-1.3279522694694792
7.97	-1.2471852746107224
7.98	-1.1769614534440775
7.99	-1.137382002122129
8.0	-1.1366086541573406
