0.89	66.7383100167176
0.9	65.30942442791265
0.91	63.92754217295521
0.92	62.590633758870894
0.93	61.296778274362545
0.94	60.044156498163424
0.95	58.83104451257813
0.96	57.65580778033042
0.97	56.516895646729516
0.98	55.41283623259738
0.99	54.34223168656699
1.0	53.30375376813225
1.01	52.29613973540635
1.02	51.31818851379212
1.03	50.36875712388549
1.04	49.44675734875014
1.05	48.55115262243424
1.06	47.680955123112554
1.07	46.835223055635076
1.08	46.01305810952571
1.09	45.213603079625926
1.1	44.43603963760606
1.11	43.6795862435454
1.12	42.943496187619466
1.13	42.22705575273809
1.14	41.52958248969615
1.15	40.850423597059475
1.16	40.18895439859788
1.17	39.54457691164899
1.18	38.91671850027659
1.19	38.30483060757736
1.2	37.708387561882695
1.21	37.12688545201984
1.22	36.5598410671346
1.23	36.006790896920016
1.24	35.467290188385626
1.25	34.940912055587795
1.26	34.42724663900394
1.27	33.925900311452544
1.28	33.436494927702384
1.29	32.958667115089916
1.3	32.4920676026823
1.31	32.03636058666004
1.32	31.591223129789178
1.33	31.1563445929716
1.34	30.731426097022084
1.35	30.31618001292969
1.36	29.910329478998285
1.37	29.513607943363866
1.38	29.125758730476203
1.39	28.746534630264527
1.4	28.37569750875664
1.41	28.01301793903826
1.42	27.658274851496838
1.43	27.311255202392925
1.44	26.97175365984541
1.45	26.63957230641675
1.46	26.31452035751946
1.47	25.996413894953086
1.48	25.685075614924266
1.49	25.380334589971476
1.5	25.082026044267394
1.51	24.789991141832296
1.52	24.504076787252217
1.53	24.2241354385449
1.54	23.95002493188226
1.55	23.68160831793919
1.56	23.418753709698382
1.57	23.16133414160781
1.58	22.909227440066385
1.59	22.662316105285292
1.6	22.420487204661242
1.61	22.183632277892457
1.62	21.951647254181477
1.63	21.724432381981426
1.64	21.501892171895317
1.65	21.28393535348612
1.66	21.070474846957598
1.67	20.861427750879063
1.68	20.65671534739476
1.69	20.45626312667058
1.7	20.26000083269962
1.71	20.067862533056672
1.72	19.87978671572153
1.73	19.695716416773443
1.74	19.515599383582718
1.75	19.339388279138607
1.76	19.16704093442082
1.77	18.99852065731365
1.78	18.83379660854571
1.79	18.672844257692798
1.8	18.515645935499272
1.81	18.362191502958858
1.82	18.21247916300381
1.83	18.066516447725437
1.84	17.924321423399135
1.85	17.785924168034438
1.86	17.65136859289185
1.87	17.520714702162067
1.88	17.394041416196867
1.89	17.271450127018355
1.9	17.153069215681
1.91	17.039059847515404
1.92	16.929623485578325
1.93	16.825011743368776
1.94	16.725539463164985
1.95	16.631602298446193
1.96	16.54370065798951
1.97	16.462472711616407
1.98	16.388740320978865
1.99	16.323573122923072
2.0	16.26837662575054
2.01	16.225005891290234
2.02	16.19588006502743
2.03	16.183954824591634
2.04	16.191908453608836
2.05	16.217866534254114
2.06	16.23910298598236
2.07	16.184290501113388
2.08	15.988711966962802
2.09	15.703716814717271
2.1	15.409666907320656
2.11	15.137932524487022
2.12	14.889553993650214
2.13	14.665870755402633
2.14	14.456070180196681
2.15	14.264334533348773
2.16	14.085170821392472
2.17	13.910298148752172
2.18	13.754262900422802
2.19	13.600004098925087
2.2	13.448872187470577
2.21	13.312252141074516
2.22	13.183086793968553
2.23	13.04362968293689
2.24	12.919225279134082
2.25	12.809471976131869
2.26	12.689559546957861
2.27	12.566762187735883
2.28	12.46192161075614
2.29	12.367905678541058
2.3	12.262232068614937
2.31	12.148500295644535
2.32	12.056681057036213
2.33	11.974141429039516
2.34	11.886450211797465
2.35	11.788667818843102
2.36	11.688622682685345
2.37	11.616035355194787
2.38	11.556978450603363
2.39	11.470725416850756
2.4	11.37268340144775
2.41	11.294261162442378
2.42	11.242896926431312
2.43	11.19042054204462
2.44	11.110273361042571
2.45	11.02036157264966
2.46	10.961388602716207
2.47	10.92056527222821
2.48	10.866005940381692
2.49	10.805873534027231
2.5	10.742681223629267
2.51	10.686350282977529
2.52	10.632115736056182
2.53	10.593550985846969
2.54	10.56773512816128
2.55	10.52540900468707
2.56	10.46934433489273
2.57	10.412461754239699
2.58	10.380972051653762
2.59	10.379264323339084
2.6	10.374460029149668
2.61	10.332002235924824
2.62	10.283498058310816
2.63	10.269075559428902
2.64	10.275787457197486
2.65	10.283392919160782
2.66	10.289916929104493
2.67	10.278566331768022
2.68	10.252633041694967
2.69	10.24382646694623
2.7	10.260414919486957
2.71	10.297411780414928
2.72	10.358417711570903
2.73	10.421638823114671
2.74	10.469451989198065
2.75	10.546654254002723
2.76	10.673862736419128
2.77	10.776657695323797
2.78	10.74033682241555
2.79	10.561876853422142
2.8	10.332419250991325
2.81	10.103429964162904
2.82	9.893138294798016
2.83	9.704596607536866
2.84	9.545535630184931
2.85	9.394580996132051
2.86	9.212531833276065
2.87	8.968436930277221
2.88	8.665624087396381
2.89	8.350154125810235
2.9	8.091101370994524
2.91	7.90865219265942
2.92	7.772476396550544
2.93	7.6548391754451295
2.94	7.562253183034505
2.95	7.498908663765137
2.96	7.461634390921033
2.97	7.421531728499806
2.98	7.363971667316054
2.99	7.3089966225064735
3.0	7.268630631471092
3.01	7.236441486323318
3.02	7.21571178236671
3.03	7.181740369546391
3.04	7.1367998076492105
3.05	7.105291671084416
3.06	7.07740983910138
3.07	7.051488066110264
3.08	7.017461770243244
3.09	6.985189413778452
3.1	6.949973481590874
3.11	6.897538537200751
3.12	6.8371767610857885
3.13	6.786086283893599
3.14	6.751284917320864
3.15	6.722316421690494
3.16	6.690634479389844
3.17	6.671510302638078
3.18	6.655998962330991
3.19	6.637744126063908
3.2	6.621475347733638
3.21	6.597721460777984
3.22	6.563417918636864
3.23	6.516663912251698
3.24	6.452633340232787
3.25	6.353446120533391
3.26	6.190574502257295
3.27	5.987710985543826
3.28	5.819160464312423
3.29	5.711216396169539
3.3	5.658765932017742
3.31	5.645024313801625
3.32	5.643358138394705
3.33	5.635208660965545
3.34	5.628832052741751
3.35	5.624968983333774
3.36	5.626718887324099
3.37	5.6475239957742165
3.38	5.6848875536866235
3.39	5.724377069343338
3.4	5.748654708287676
3.41	5.748042748695212
3.42	5.758238288877698
3.43	5.798991300487051
3.44	5.844484882337978
3.45	5.88980233776577
3.46	5.9456788558774525
3.47	6.0108305980779075
3.48	6.044831253616537
3.49	6.028308422213446
3.5	5.982907858600484
3.51	5.934985013335515
3.52	5.8930153402771825
3.53	5.837333919682215
3.54	5.746309954254093
3.55	5.593008321309283
3.56	5.382968843762821
3.57	5.210199408614791
3.58	5.112255385144013
3.59	5.0607326204028755
3.6	5.039396159019319
3.61	5.045631865151754
3.62	5.074250295364587
3.63	5.116366333470009
3.64	5.16316184894621
3.65	5.2148577313955515
3.66	5.280691845000595
3.67	5.351877543097178
3.68	5.405305806917159
3.69	5.413689134066842
3.7	5.359940099989297
3.71	5.289716001044787
3.72	5.237300788493443
3.73	5.212485883317784
3.74	5.2076120944033315
3.75	5.177784212633264
3.76	5.068038856828906
3.77	4.911368230725758
3.78	4.7643188463342625
3.79	4.634968028224161
3.8	4.517978429956481
3.81	4.419580852092259
3.82	4.330405103085571
3.83	4.243122683280963
3.84	4.171032224615775
3.85	4.096067786529653
3.86	4.025681353772239
3.87	3.9662048111047037
3.88	3.919841515662271
3.89	3.8776496441835837
3.9	3.8252107298413387
3.91	3.7811088324169932
3.92	3.739589499665217
3.93	3.6869131898868845
3.94	3.6360858243498733
3.95	3.596953071078822
3.96	3.5637174092827832
3.97	3.539420309587164
3.98	3.5324846338959452
3.99	3.5178256217493273
4.0	3.497703558599882
4.01	3.4912051904422907
4.02	3.487018172014632
4.03	3.4691191183640964
4.04	3.4498937998624957
4.05	3.4519295530299847
4.06	3.4605406610524367
4.07	3.4473594596252193
4.08	3.4466968458614224
4.09	3.4689361224357964
4.1	3.48658613455006
4.11	3.4827038639749146
4.12	3.486810890767572
4.13	3.5100085185232603
4.14	3.538072660453763
4.15	3.5580846589332134
4.16	3.576626437558432
4.17	3.6087360552798478
4.18	3.6594893145808403
4.19	3.710104400405411
4.2	3.7411348925367913
4.21	3.7828358949352636
4.22	3.8444669266973905
4.23	3.9135543403148754
4.24	3.9662687960123573
4.25	3.9823128978642153
4.26	3.956894988488234
4.27	3.8734724186912093
4.28	3.700038958637431
4.29	3.4530401824870527
4.3	3.201604945069497
4.31	3.0053342707935453
4.32	2.8689762824394403
4.33	2.7510105007424346
4.34	2.6264716810659885
4.35	2.5224806736558163
4.36	2.4509103148388642
4.37	2.3963588836188117
4.38	2.351020119856641
4.39	2.3005142218074135
4.4	2.230690319631419
4.41	2.1828864706141173
4.42	2.15704051133306
4.43	2.1486764716055804
4.44	2.1220015843608113
4.45	2.075792706370638
4.46	2.0358149772469325
4.47	2.018030823375169
4.48	2.0206481410336483
4.49	2.0135691971385916
4.5	1.9794710222732415
4.51	1.9423567710127194
4.52	1.9289817518400818
4.53	1.938571541433991
4.54	1.9449954924159703
4.55	1.918518802441618
4.56	1.8899856354595133
4.57	1.8820807794207186
4.58	1.8770417884963535
4.59	1.8815294728705498
4.6	1.8896107116416934
4.61	1.871383727658493
4.62	1.8423326274102303
4.63	1.8354693032607319
4.64	1.851117165959759
4.65	1.8648950495882295
4.66	1.8563272002604205
4.67	1.8489518407786345
4.68	1.8490814644746023
4.69	1.8532731719433821
4.7	1.864978646825724
4.71	1.869280196843728
4.72	1.8601919937012494
4.73	1.85169331703118
4.74	1.8486739686386555
4.75	1.8462627080324274
4.76	1.8379883663301912
4.77	1.827746719808316
4.78	1.8254753253510352
4.79	1.82270859418779
4.8	1.817577389257441
4.81	1.818466724893343
4.82	1.8243040507360233
4.83	1.8385904781382447
4.84	1.8722711533495469
4.85	1.9055076069807761
4.86	1.899926179043722
4.87	1.8678691542124544
4.88	1.8487534399757664
4.89	1.8360231877217796
4.9	1.8187989419027695
4.91	1.7982746141717472
4.92	1.7690761798477244
4.93	1.731351199609739
4.94	1.69213590158563
4.95	1.6508867225455521
4.96	1.613982333799283
4.97	1.5811219212963772
4.98	1.5352086265436784
4.99	1.4839458375452275
5.0	1.440770693179556
5.01	1.397606932021166
5.02	1.360331786219104
5.03	1.3345630284429613
5.04	1.3125255233400466
5.05	1.2882916737047994
5.06	1.2613742116551145
5.07	1.237601920568783
5.08	1.214759536212408
5.09	1.189060266445504
5.1	1.1708860549241598
5.11	1.1511350493141286
5.12	1.124355412545905
5.13	1.0939216509731842
5.14	1.0579987335926822
5.15	1.0205620863503106
5.16	0.9921154662086131
5.17	0.9748837244596938
5.18	0.9650197983778186
5.19	0.9700699594733547
5.2	0.9826994523954629
5.21	0.9946202371437812
5.22	1.0086148967437223
5.23	1.018731967186845
5.24	1.030717446352428
5.25	1.0509129096979146
5.26	1.0646344372861112
5.27	1.0770199472252686
5.28	1.0958228655944142
5.29	1.1168899148512588
5.3	1.145639190657526
5.31	1.1747401528641424
5.32	1.1761609193380012
5.33	1.154892528141974
5.34	1.1294542144091446
5.35	1.0964990215792214
5.36	1.0657265682766084
5.37	1.0437499261301142
5.38	1.016896467694993
5.39	0.9882379359101165
5.4	0.9662921579776197
5.41	0.9417693828382208
5.42	0.9116306580016711
5.43	0.8922440417728694
5.44	0.885769683682992
5.45	0.8752227257123192
5.46	0.8542992945542938
5.47	0.8279013308415464
5.48	0.8022928052332114
5.49	0.7856882336155367
5.5	0.7752383182482621
5.51	0.7636563926981749
5.52	0.7486870035686023
5.53	0.7351744049363997
5.54	0.7292496730020157
5.55	0.728136214689281
5.56	0.7156126672720697
5.57	0.693884666120335
5.58	0.6878999973231007
5.59	0.6929977096530918
5.6	0.6923172550285425
5.61	0.6813180230874755
5.62	0.6693384307220835
5.63	0.6679199734299884
5.64	0.669977107361821
5.65	0.6695163048648518
5.66	0.6647351119209431
5.67	0.6584831036895171
5.68	0.6555891926997132
5.69	0.6597372306724052
5.7	0.6704358016082702
5.71	0.6746882252962093
5.72	0.667459814747358
5.73	0.6643982132271508
5.74	0.6764824325133947
5.75	0.6927252275132483
5.76	0.6927122871729311
5.77	0.674044813242388
5.78	0.6551487061716772
5.79	0.6460798762065223
5.8	0.6326368559083542
5.81	0.6119446045944545
5.82	0.596245307139408
5.83	0.589425297098062
5.84	0.584601925675841
5.85	0.5785436479811022
5.86	0.57833072625054
5.87	0.5873890932873396
5.88	0.6027807366043677
5.89	0.6144481807784934
5.9	0.6222574240850554
5.91	0.62515449322833
5.92	0.6110116665975804
5.93	0.5719640897411026
5.94	0.5255551516938823
5.95	0.5057349283304279
5.96	0.5089622258815077
5.97	0.5142288612464484
5.98	0.5143423990957237
5.99	0.5146673240065749
6.0	0.520928715793129
