0.0	2.860481066433132e-17
0.01	0.0037097040379673106
0.02	0.007444511757619854
0.03	0.011230219810753837
0.04	0.015094049212583567
0.05	0.01906545695387557
0.06	0.023177076772573954
0.07	0.027465849796028823
0.08	0.03197442357329497
0.09	0.03675292399897393
0.1	0.04186124184590665
0.11	0.04737202822864028
0.12	0.05337466646664234
0.13	0.05998058664395746
0.14	0.0673304151228075
0.15	0.07560359134126589
0.16	0.08503118188831252
0.17	0.09591250302452359
0.18	0.10863535625884957
0.19	0.12369701582912837
0.2	0.14171594573347876
0.21	0.16340765954532466
0.22	0.18946729050620384
0.23	0.2202699599156291
0.24	0.2553598637980986
0.25	0.293061083747978
0.26	0.33110461750648296
0.27	0.3685118969113725
0.28	0.4063592070510635
0.29	0.44496719938817314
0.3	0.4797338738248186
0.31	0.5008127334886466
0.32	0.49956725853349415
0.33	0.4767252823519993
0.34	0.4422278950597839
0.35	0.407521161615457
0.36	0.38001882204643783
0.37	0.3628730005227422
0.38	0.35688842871218257
0.39	0.36209949836889893
0.4	0.3785004040294186
0.41	0.40609304572179145
0.42	0.4443464062516445
0.43	0.4911331340749461
0.44	0.5417727778205462
0.45	0.5898451950264485
0.46	0.6308651616474754
0.47	0.6660832204558094
0.48	0.7015262450121317
0.49	0.7423512966597275
0.5	0.7880698335871908
0.51	0.832416882325693
0.52	0.8670929396235391
0.53	0.8862239961967648
0.54	0.8882101639958099
0.55	0.8741216284900748
0.56	0.8457887259830623
0.57	0.8061654853220084
0.58	0.7606585910962006
0.59	0.717002867803257
0.6	0.68262121950482
0.61	0.6614920360510615
0.62	0.6533636244072948
0.63	0.6556665247404653
0.64	0.6665678937643509
0.65	0.6866596839521073
0.66	0.7180262567706643
0.67	0.7616973887488783
0.68	0.8148795422747813
0.69	0.8699976301976364
0.7	0.9177429130779304
0.71	0.9525973063371737
0.72	0.9755218501052552
0.73	0.9918854482514912
0.74	1.007926560880091
0.75	1.0282788079840175
0.76	1.0538895196802318
0.77	1.0801375553904489
0.78	1.097759214992268
0.79	1.0977573943414713
0.8	1.0767184093862137
0.81	1.0379700508271335
0.82	0.9890679409579795
0.83	0.9387728672655503
0.84	0.8944432276977433
0.85	0.8603616462407024
0.86	0.8377710521504824
0.87	0.8264914448157927
0.88	0.8267923981140742
0.89	0.8396130509733203
0.9	0.8653600009804568
0.91	0.9030346743563782
0.92	0.9499080725852028
0.93	1.0014416228118852
0.94	1.05220477001948
0.95	1.0977673519859967
0.96	1.1356498014056895
0.97	1.1644768149967426
0.98	1.1834268952987679
0.99	1.1931065241100038
1.0	1.1956462939367323
1.01	1.1930328919366622
1.02	1.1861358753271551
1.03	1.1753997481960659
1.04	1.1612896319351038
1.05	1.1440599144358878
1.06	1.1242755958106423
1.07	1.1040966538184793
1.08	1.0871992080753257
1.09	1.076951227625261
1.1	1.0752284128513956
1.11	1.0827250442441423
1.12	1.0994882347413302
1.13	1.1248794975397622
1.14	1.157228303582413
1.15	1.1934277004187692
1.16	1.22873849867695
1.17	1.2579856098417705
1.18	1.2784670753479925
1.19	1.291731404141767
1.2	1.3015041301457444
1.21	1.3102599576577476
1.22	1.3184000709106287
1.23	1.3256128028650733
1.24	1.3320401395795376
1.25	1.338425645722659
1.26	1.3459032195464198
1.27	1.3557763452035498
1.28	1.3689215027856654
1.29	1.3850537751333953
1.3	1.4026237493727878
1.31	1.4195884168422084
1.32	1.4345989153726653
1.33	1.4476347757806323
1.34	1.459711936261639
1.35	1.4724469615789677
1.36	1.487410621968586
1.37	1.5048460055740653
1.38	1.522518965787232
1.39	1.5362759070453629
1.4	1.5428082303987725
1.41	1.5420961202619008
1.42	1.5373831334777188
1.43	1.533745769539407
1.44	1.5369931682391427
1.45	1.5526133388159622
1.46	1.5837599841776615
1.47	1.6293300515080311
1.48	1.6840776543457716
1.49	1.7412900861946474
1.5	1.7960446858983625
1.51	1.8458990647440536
1.52	1.8892126806366336
1.53	1.9243321689498822
1.54	1.9505788590360074
1.55	1.9688247564684682
1.56	1.9803780605713506
1.57	1.9859701083739263
1.58	1.9865642510015766
1.59	1.985103096171041
1.6	1.9874361899827715
1.61	2.000756558185248
1.62	2.029729257484748
1.63	2.0737122080790638
1.64	2.1279311714685507
1.65	2.1875379215536497
1.66	2.2506009155882603
1.67	2.317352329093657
1.68	2.3872214984239277
1.69	2.4573371387104213
1.7	2.524215494052205
1.71	2.5869882866440346
1.72	2.648486214635391
1.73	2.7124678346243365
1.74	2.7804164088025707
1.75	2.851739889522353
1.76	2.926073123372086
1.77	3.004455482706646
1.78	3.0891522243262552
1.79	3.183590552896204
1.8	3.2922287090306432
1.81	3.419097596444429
1.82	3.5657382586121606
1.83	3.731012846079827
1.84	3.912469977224369
1.85	4.107016508030001
1.86	4.311619337647057
1.87	4.525365953035198
1.88	4.750592674249433
1.89	4.990588835818672
1.9	5.245935769226816
1.91	5.513074357256163
1.92	5.786246114520987
1.93	6.061655084122571
1.94	6.340102365717306
1.95	6.624256654592507
1.96	6.912567207156861
1.97	7.195925117778084
1.98	7.45999357950975
1.99	7.690848014937495
2.0	7.881131466178725
2.01	8.034679557240027
2.02	8.164220475096718
